# First line contains the number of positions and lines after that contains 3 floats for each position
29084
3.787128,5.171627,-2.603059,
3.775550,5.153303,-2.596073,
3.782677,5.172259,-2.602004,
3.771125,5.153932,-2.594974,
3.778222,5.172895,-2.600942,
3.766695,5.154565,-2.593868,
3.773762,5.173535,-2.599874,
3.762260,5.155203,-2.592756,
3.769299,5.174179,-2.598799,
3.757821,5.155844,-2.591636,
3.764830,5.174827,-2.597717,
3.753377,5.156490,-2.590510,
3.760357,5.175480,-2.596628,
3.748930,5.157140,-2.589377,
3.755879,5.176136,-2.595533,
3.744478,5.157794,-2.588238,
3.751396,5.176796,-2.594431,
3.740020,5.158452,-2.587092,
3.746910,5.177460,-2.593323,
3.735559,5.159113,-2.585940,
3.742418,5.178129,-2.592208,
3.731093,5.159779,-2.584781,
3.737921,5.178801,-2.591086,
3.726622,5.160449,-2.583615,
3.733421,5.179478,-2.589959,
3.722146,5.161124,-2.582443,
3.728916,5.180158,-2.588825,
3.717666,5.161801,-2.581266,
3.724406,5.180841,-2.587684,
3.713181,5.162483,-2.580081,
3.719891,5.181530,-2.586537,
3.708692,5.163169,-2.578890,
3.715371,5.182221,-2.585385,
3.704198,5.163858,-2.577693,
3.710846,5.182916,-2.584225,
3.699698,5.164551,-2.576489,
3.706317,5.183616,-2.583060,
3.695195,5.165249,-2.575280,
3.701783,5.184319,-2.581888,
3.690686,5.165950,-2.574064,
3.697243,5.185025,-2.580710,
3.686172,5.166655,-2.572842,
3.692700,5.185736,-2.579526,
3.681655,5.167363,-2.571615,
3.688152,5.186450,-2.578336,
3.677132,5.168076,-2.570380,
3.683598,5.187167,-2.577140,
3.672604,5.168791,-2.569141,
3.679040,5.187889,-2.575938,
3.668071,5.169511,-2.567895,
3.674476,5.188614,-2.574730,
3.663533,5.170234,-2.566643,
3.669908,5.189342,-2.573517,
3.658990,5.170961,-2.565385,
3.665334,5.190075,-2.572297,
3.654443,5.171692,-2.564122,
3.660756,5.190811,-2.571072,
3.649890,5.172427,-2.562852,
3.656173,5.191551,-2.569841,
3.645332,5.173165,-2.561578,
3.651585,5.192293,-2.568604,
3.640770,5.173906,-2.560297,
3.646992,5.193039,-2.567361,
3.636203,5.174650,-2.559010,
3.642393,5.193789,-2.566113,
3.631629,5.175399,-2.557718,
3.637789,5.194543,-2.564859,
3.627052,5.176151,-2.556420,
3.633181,5.195300,-2.563600,
3.622469,5.176906,-2.555117,
3.628567,5.196060,-2.562335,
3.617881,5.177665,-2.553808,
3.623948,5.196823,-2.561064,
3.613288,5.178427,-2.552494,
3.619324,5.197590,-2.559788,
3.608690,5.179193,-2.551174,
3.614694,5.198359,-2.558507,
3.604086,5.179961,-2.549849,
3.610060,5.199133,-2.557220,
3.599477,5.180734,-2.548518,
3.605420,5.199910,-2.555928,
3.594863,5.181509,-2.547183,
3.600775,5.200689,-2.554631,
3.590245,5.182288,-2.545841,
3.596124,5.201473,-2.553329,
3.585620,5.183070,-2.544495,
3.591468,5.202259,-2.552021,
3.580990,5.183856,-2.543144,
3.586807,5.203048,-2.550708,
3.576355,5.184644,-2.541787,
3.582141,5.203842,-2.549389,
3.571715,5.185436,-2.540425,
3.577470,5.204637,-2.548066,
3.567070,5.186231,-2.539058,
3.572792,5.205436,-2.546738,
3.562418,5.187029,-2.537686,
3.568110,5.206238,-2.545404,
3.557762,5.187830,-2.536309,
3.563422,5.207042,-2.544066,
3.553099,5.188634,-2.534928,
3.558728,5.207850,-2.542722,
3.548432,5.189441,-2.533540,
3.554030,5.208662,-2.541374,
3.543760,5.190252,-2.532149,
3.549325,5.209476,-2.540022,
3.539082,5.191065,-2.530752,
3.544615,5.210293,-2.538663,
3.534398,5.191882,-2.529351,
3.539899,5.211112,-2.537301,
3.529708,5.192701,-2.527945,
3.535179,5.211936,-2.535933,
3.525014,5.193524,-2.526534,
3.530452,5.212761,-2.534561,
3.520313,5.194349,-2.525118,
3.525720,5.213590,-2.533184,
3.515607,5.195178,-2.523698,
3.520982,5.214422,-2.531803,
3.510896,5.196009,-2.522273,
3.516238,5.215256,-2.530417,
3.506179,5.196843,-2.520844,
3.511489,5.216094,-2.529026,
3.501456,5.197680,-2.519409,
3.506734,5.216934,-2.527631,
3.496728,5.198520,-2.517971,
3.501975,5.217776,-2.526231,
3.491994,5.199363,-2.516528,
3.497208,5.218622,-2.524827,
3.487254,5.200208,-2.515080,
3.492436,5.219470,-2.523418,
3.482509,5.201056,-2.513628,
3.487659,5.220320,-2.522006,
3.477757,5.201906,-2.512172,
3.482875,5.221174,-2.520588,
3.473000,5.202759,-2.510712,
3.478085,5.222031,-2.519167,
3.468237,5.203616,-2.509248,
3.473290,5.222889,-2.517741,
3.463468,5.204474,-2.507779,
3.468489,5.223750,-2.516311,
3.458694,5.205336,-2.506306,
3.463683,5.224614,-2.514878,
3.453914,5.206201,-2.504829,
3.458869,5.225481,-2.513439,
3.449127,5.207067,-2.503347,
3.454051,5.226349,-2.511997,
3.444335,5.207936,-2.501862,
3.449226,5.227221,-2.510550,
3.439537,5.208808,-2.500372,
3.444396,5.228095,-2.509100,
3.434734,5.209682,-2.498879,
3.439559,5.228971,-2.507645,
3.429924,5.210559,-2.497382,
3.434717,5.229850,-2.506187,
3.425107,5.211439,-2.495881,
3.429869,5.230732,-2.504725,
3.420287,5.212320,-2.494375,
3.425014,5.231616,-2.503259,
3.415458,5.213205,-2.492867,
3.420153,5.232502,-2.501789,
3.410624,5.214091,-2.491354,
3.415286,5.233390,-2.500315,
3.405784,5.214980,-2.489837,
3.410414,5.234281,-2.498838,
3.400939,5.215871,-2.488317,
3.405535,5.235173,-2.497357,
3.396086,5.216764,-2.486794,
3.400650,5.236068,-2.495872,
3.391227,5.217660,-2.485266,
3.395759,5.236967,-2.494383,
3.386363,5.218560,-2.483735,
3.390862,5.237866,-2.492891,
3.381493,5.219460,-2.482200,
3.385958,5.238767,-2.491396,
3.376616,5.220362,-2.480662,
3.381048,5.239672,-2.489897,
3.371733,5.221268,-2.479121,
3.376132,5.240579,-2.488394,
3.366844,5.222175,-2.477576,
3.371209,5.241486,-2.486888,
3.361948,5.223083,-2.476027,
3.366280,5.242397,-2.485379,
3.357047,5.223995,-2.474476,
3.361346,5.243309,-2.483866,
3.352139,5.224909,-2.472921,
3.356405,5.244224,-2.482350,
3.347224,5.225824,-2.471362,
3.351457,5.245141,-2.480831,
3.342304,5.226742,-2.469801,
3.346503,5.246059,-2.479308,
3.337377,5.227662,-2.468236,
3.341543,5.246980,-2.477783,
3.332444,5.228584,-2.466668,
3.336576,5.247903,-2.476254,
3.327504,5.229508,-2.465097,
3.331603,5.248827,-2.474722,
3.322558,5.230434,-2.463523,
3.326624,5.249753,-2.473187,
3.317606,5.231362,-2.461946,
3.321637,5.250682,-2.471649,
3.312646,5.232291,-2.460366,
3.316645,5.251612,-2.470108,
3.307681,5.233222,-2.458783,
3.311646,5.252544,-2.468563,
3.302709,5.234157,-2.457197,
3.306640,5.253478,-2.467017,
3.297731,5.235092,-2.455608,
3.301628,5.254414,-2.465467,
3.292746,5.236030,-2.454016,
3.296609,5.255352,-2.463914,
3.287754,5.236969,-2.452422,
3.291583,5.256290,-2.462358,
3.282756,5.237909,-2.450824,
3.286552,5.257232,-2.460800,
3.277751,5.238853,-2.449224,
3.281513,5.258174,-2.459239,
3.272740,5.239797,-2.447622,
3.276468,5.259119,-2.457675,
3.267722,5.240743,-2.446016,
3.271416,5.260065,-2.456109,
3.262697,5.241691,-2.444409,
3.266357,5.261012,-2.454540,
3.257666,5.242640,-2.442798,
3.261292,5.261961,-2.452968,
3.252628,5.243591,-2.441185,
3.256220,5.262913,-2.451395,
3.247583,5.244544,-2.439569,
3.251141,5.263865,-2.449818,
3.242532,5.245498,-2.437951,
3.246055,5.264819,-2.448239,
3.237473,5.246454,-2.436331,
3.240962,5.265774,-2.446657,
3.232408,5.247412,-2.434708,
3.235863,5.266731,-2.445073,
3.227336,5.248371,-2.433083,
3.230757,5.267690,-2.443487,
3.222257,5.249331,-2.431456,
3.225644,5.268650,-2.441899,
3.217172,5.250294,-2.429827,
3.220524,5.269610,-2.440308,
3.212080,5.251257,-2.428195,
3.215397,5.270574,-2.438715,
3.206980,5.252222,-2.426561,
3.210264,5.271538,-2.437120,
3.201874,5.253189,-2.424925,
3.205123,5.272502,-2.435523,
3.196761,5.254156,-2.423286,
3.199975,5.273470,-2.433924,
3.191640,5.255126,-2.421646,
3.194821,5.274438,-2.432323,
3.186514,5.256096,-2.420004,
3.189659,5.275408,-2.430719,
3.181380,5.257069,-2.418360,
3.184490,5.276378,-2.429113,
3.176239,5.258041,-2.416714,
3.179315,5.277350,-2.427506,
3.171091,5.259016,-2.415066,
3.174132,5.278323,-2.425897,
3.165936,5.259992,-2.413416,
3.168942,5.279297,-2.424286,
3.160773,5.260969,-2.411764,
3.163745,5.280273,-2.422673,
3.155604,5.261948,-2.410111,
3.158541,5.281250,-2.421058,
3.150428,5.262926,-2.408455,
3.153329,5.282228,-2.419441,
3.145244,5.263907,-2.406799,
3.148111,5.283207,-2.417823,
3.140054,5.264889,-2.405140,
3.142885,5.284186,-2.416203,
3.134855,5.265871,-2.403480,
3.137652,5.285167,-2.414582,
3.129650,5.266855,-2.401818,
3.132412,5.286150,-2.412958,
3.124438,5.267840,-2.400155,
3.127164,5.287132,-2.411334,
3.119218,5.268826,-2.398490,
3.121910,5.288116,-2.409708,
3.113991,5.269814,-2.396824,
3.116648,5.289102,-2.408080,
3.108757,5.270802,-2.395156,
3.111378,5.290087,-2.406451,
3.103516,5.271791,-2.393487,
3.106102,5.291074,-2.404820,
3.098267,5.272781,-2.391816,
3.100818,5.292062,-2.403188,
3.093011,5.273772,-2.390145,
3.095526,5.293051,-2.401555,
3.087747,5.274764,-2.388472,
3.090227,5.294040,-2.399920,
3.082477,5.275757,-2.386798,
3.084921,5.295030,-2.398285,
3.077198,5.276750,-2.385122,
3.079607,5.296021,-2.396648,
3.071912,5.277745,-2.383446,
3.074286,5.297013,-2.395010,
3.066619,5.278739,-2.381768,
3.068957,5.298006,-2.393370,
3.061319,5.279737,-2.380090,
3.063621,5.298999,-2.391730,
3.056010,5.280733,-2.378410,
3.058277,5.299993,-2.390089,
3.050695,5.281730,-2.376729,
3.052926,5.300988,-2.388447,
3.045372,5.282729,-2.375048,
3.047567,5.301982,-2.386803,
3.040040,5.283728,-2.373365,
3.042200,5.302979,-2.385159,
3.034702,5.284727,-2.371681,
3.036827,5.303975,-2.383513,
3.029357,5.285727,-2.369997,
3.031445,5.304973,-2.381867,
3.024003,5.286728,-2.368312,
3.026056,5.305971,-2.380220,
3.018642,5.287730,-2.366627,
3.020659,5.306968,-2.378573,
3.013273,5.288733,-2.364940,
3.015254,5.307967,-2.376924,
3.007897,5.289734,-2.363253,
3.009841,5.308967,-2.375275,
3.002513,5.290739,-2.361565,
3.004421,5.309967,-2.373626,
2.997120,5.291742,-2.359877,
2.998993,5.310966,-2.371975,
2.991721,5.292746,-2.358188,
2.993557,5.311967,-2.370324,
2.986314,5.293751,-2.356498,
2.988114,5.312968,-2.368672,
2.980898,5.294756,-2.354808,
2.982662,5.313970,-2.367020,
2.975475,5.295762,-2.353118,
2.977203,5.314971,-2.365368,
2.970044,5.296768,-2.351427,
2.971736,5.315973,-2.363715,
2.964606,5.297773,-2.349736,
2.966260,5.316975,-2.362062,
2.959159,5.298780,-2.348045,
2.960778,5.317978,-2.360408,
2.953704,5.299788,-2.346353,
2.955287,5.318981,-2.358754,
2.948242,5.300795,-2.344661,
2.949788,5.319984,-2.357100,
2.942772,5.301802,-2.342969,
2.944282,5.320988,-2.355446,
2.937294,5.302810,-2.341277,
2.938767,5.321991,-2.353791,
2.931808,5.303819,-2.339584,
2.933244,5.322995,-2.352136,
2.926313,5.304827,-2.337892,
2.927713,5.323999,-2.350482,
2.920811,5.305836,-2.336200,
2.922174,5.325003,-2.348826,
2.915301,5.306845,-2.334507,
2.916627,5.326006,-2.347171,
2.909782,5.307852,-2.332814,
2.911072,5.327011,-2.345516,
2.904256,5.308862,-2.331122,
2.905509,5.328016,-2.343861,
2.898722,5.309871,-2.329430,
2.899938,5.329019,-2.342206,
2.893178,5.310880,-2.327737,
2.894359,5.330024,-2.340552,
2.887629,5.311889,-2.326046,
2.888771,5.331028,-2.338897,
2.882070,5.312899,-2.324354,
2.883175,5.332032,-2.337242,
2.876503,5.313907,-2.322662,
2.877571,5.333036,-2.335588,
2.870927,5.314917,-2.320971,
2.871959,5.334041,-2.333935,
2.865344,5.315926,-2.319281,
2.866338,5.335044,-2.332281,
2.859752,5.316934,-2.317590,
2.860710,5.336048,-2.330627,
2.854152,5.317943,-2.315900,
2.855073,5.337052,-2.328975,
2.848544,5.318953,-2.314211,
2.849427,5.338055,-2.327322,
2.842927,5.319960,-2.312522,
2.843774,5.339058,-2.325670,
2.837302,5.320969,-2.310834,
2.838112,5.340062,-2.324019,
2.831669,5.321978,-2.309146,
2.832441,5.341064,-2.322368,
2.826027,5.322987,-2.307459,
2.826762,5.342067,-2.320718,
2.820378,5.323994,-2.305772,
2.821075,5.343069,-2.319068,
2.814719,5.325001,-2.304086,
2.815379,5.344070,-2.317419,
2.809052,5.326008,-2.302401,
2.809675,5.345072,-2.315771,
2.803377,5.327016,-2.300717,
2.803962,5.346074,-2.314123,
2.797693,5.328023,-2.299034,
2.798240,5.347074,-2.312476,
2.792001,5.329029,-2.297351,
2.792511,5.348074,-2.310830,
2.786300,5.330035,-2.295669,
2.786773,5.349074,-2.309185,
2.780591,5.331041,-2.293989,
2.781025,5.350073,-2.307541,
2.774873,5.332045,-2.292309,
2.775270,5.351072,-2.305898,
2.769146,5.333050,-2.290630,
2.769506,5.352071,-2.304256,
2.763412,5.334054,-2.288953,
2.763733,5.353068,-2.302614,
2.757668,5.335058,-2.287276,
2.757952,5.354065,-2.300974,
2.751916,5.336061,-2.285601,
2.752162,5.355063,-2.299335,
2.746155,5.337064,-2.283927,
2.746363,5.356058,-2.297697,
2.740385,5.338066,-2.282254,
2.740556,5.357054,-2.296060,
2.734607,5.339068,-2.280582,
2.734739,5.358049,-2.294425,
2.728820,5.340069,-2.278912,
2.728914,5.359043,-2.292790,
2.723024,5.341069,-2.277242,
2.723080,5.360037,-2.291157,
2.717219,5.342069,-2.275575,
2.717238,5.361030,-2.289526,
2.711406,5.343068,-2.273909,
2.711386,5.362021,-2.287895,
2.705584,5.344066,-2.272244,
2.705526,5.363013,-2.286266,
2.699753,5.345064,-2.270581,
2.699657,5.364003,-2.284639,
2.693914,5.346061,-2.268919,
2.693779,5.364993,-2.283013,
2.688065,5.347056,-2.267259,
2.687892,5.365982,-2.281388,
2.682208,5.348052,-2.265600,
2.681996,5.366970,-2.279765,
2.676341,5.349046,-2.263943,
2.676091,5.367957,-2.278144,
2.670465,5.350039,-2.262288,
2.670178,5.368943,-2.276524,
2.664581,5.351033,-2.260634,
2.664255,5.369928,-2.274906,
2.658688,5.352025,-2.258983,
2.658323,5.370912,-2.273290,
2.652785,5.353015,-2.257333,
2.652383,5.371896,-2.271675,
2.646874,5.354006,-2.255685,
2.646432,5.372878,-2.270062,
2.640954,5.354994,-2.254039,
2.640474,5.373859,-2.268452,
2.635025,5.355983,-2.252394,
2.634506,5.374839,-2.266842,
2.629086,5.356970,-2.250752,
2.628529,5.375818,-2.265235,
2.623138,5.357955,-2.249112,
2.622542,5.376796,-2.263630,
2.617182,5.358941,-2.247474,
2.616547,5.377773,-2.262027,
2.611216,5.359924,-2.245838,
2.610543,5.378749,-2.260426,
2.605241,5.360908,-2.244204,
2.604529,5.379724,-2.258827,
2.599257,5.361888,-2.242572,
2.598506,5.380697,-2.257230,
2.593264,5.362869,-2.240942,
2.592473,5.381670,-2.255635,
2.587261,5.363849,-2.239315,
2.586432,5.382640,-2.254043,
2.581249,5.364827,-2.237690,
2.580381,5.383610,-2.252452,
2.575228,5.365804,-2.236067,
2.574321,5.384579,-2.250864,
2.569198,5.366780,-2.234447,
2.568252,5.385546,-2.249278,
2.563158,5.367754,-2.232829,
2.562173,5.386511,-2.247694,
2.557109,5.368727,-2.231213,
2.556084,5.387475,-2.246114,
2.551051,5.369699,-2.229601,
2.549987,5.388439,-2.244535,
2.544983,5.370669,-2.227990,
2.543880,5.389400,-2.242958,
2.538906,5.371639,-2.226382,
2.537764,5.390361,-2.241385,
2.532820,5.372607,-2.224777,
2.531638,5.391320,-2.239814,
2.526724,5.373573,-2.223174,
2.525503,5.392277,-2.238245,
2.520618,5.374538,-2.221574,
2.519359,5.393233,-2.236679,
2.514504,5.375502,-2.219977,
2.513204,5.394187,-2.235116,
2.508379,5.376463,-2.218382,
2.507041,5.395140,-2.233555,
2.502246,5.377424,-2.216790,
2.500867,5.396091,-2.231997,
2.496103,5.378384,-2.215201,
2.494684,5.397040,-2.230442,
2.489949,5.379341,-2.213615,
2.488492,5.397989,-2.228890,
2.483787,5.380297,-2.212032,
2.482290,5.398935,-2.227340,
2.477615,5.381252,-2.210452,
2.476078,5.399880,-2.225794,
2.471433,5.382204,-2.208875,
2.469856,5.400823,-2.224250,
2.465242,5.383155,-2.207301,
2.463626,5.401765,-2.222709,
2.459041,5.384105,-2.205730,
2.457385,5.402704,-2.221172,
2.452831,5.385053,-2.204162,
2.451134,5.403642,-2.219637,
2.446610,5.385999,-2.202597,
2.444874,5.404578,-2.218106,
2.440380,5.386943,-2.201036,
2.438604,5.405513,-2.216577,
2.434140,5.387886,-2.199477,
2.432324,5.406445,-2.215052,
2.427890,5.388826,-2.197922,
2.426035,5.407376,-2.213530,
2.421631,5.389766,-2.196371,
2.419735,5.408304,-2.212010,
2.415362,5.390703,-2.194822,
2.413426,5.409232,-2.210495,
2.409083,5.391638,-2.193277,
2.407107,5.410157,-2.208983,
2.402794,5.392572,-2.191736,
2.400778,5.411080,-2.207474,
2.396495,5.393503,-2.190198,
2.394439,5.412001,-2.205968,
2.390187,5.394433,-2.188663,
2.388091,5.412920,-2.204466,
2.383869,5.395361,-2.187132,
2.381732,5.413836,-2.202968,
2.377540,5.396286,-2.185605,
2.375363,5.414752,-2.201473,
2.371202,5.397210,-2.184081,
2.368984,5.415665,-2.199981,
2.364853,5.398132,-2.182561,
2.362596,5.416576,-2.198493,
2.358495,5.399052,-2.181044,
2.356197,5.417485,-2.197009,
2.352127,5.399970,-2.179531,
2.349789,5.418392,-2.195529,
2.345749,5.400886,-2.178023,
2.343369,5.419296,-2.194051,
2.339360,5.401799,-2.176517,
2.336940,5.420199,-2.192578,
2.332962,5.402710,-2.175016,
2.330502,5.421099,-2.191109,
2.326553,5.403619,-2.173519,
2.324052,5.421997,-2.189643,
2.320134,5.404526,-2.172025,
2.317593,5.422893,-2.188181,
2.313706,5.405432,-2.170536,
2.311123,5.423787,-2.186724,
2.307267,5.406334,-2.169051,
2.304644,5.424678,-2.185270,
2.300817,5.407235,-2.167570,
2.298154,5.425567,-2.183820,
2.294358,5.408133,-2.166092,
2.291653,5.426453,-2.182374,
2.287888,5.409029,-2.164619,
2.285143,5.427337,-2.180932,
2.281409,5.409922,-2.163151,
2.278623,5.428220,-2.179495,
2.274919,5.410814,-2.161686,
2.272092,5.429099,-2.178061,
2.268418,5.411703,-2.160225,
2.265550,5.429976,-2.176632,
2.261908,5.412589,-2.158769,
2.258999,5.430851,-2.175207,
2.255387,5.413474,-2.157318,
2.252437,5.431723,-2.173785,
2.248856,5.414355,-2.155870,
2.245864,5.432592,-2.172369,
2.242314,5.415234,-2.154427,
2.239281,5.433459,-2.170957,
2.235762,5.416111,-2.152989,
2.232688,5.434324,-2.169549,
2.229199,5.416986,-2.151555,
2.226084,5.435185,-2.168145,
2.222626,5.417856,-2.150125,
2.219471,5.436046,-2.166746,
2.216043,5.418726,-2.148700,
2.212846,5.436903,-2.165352,
2.209449,5.419593,-2.147280,
2.206211,5.437757,-2.163961,
2.202845,5.420456,-2.145864,
2.199565,5.438608,-2.162576,
2.196230,5.421319,-2.144453,
2.192909,5.439457,-2.161195,
2.189605,5.422177,-2.143047,
2.186242,5.440303,-2.159819,
2.182969,5.423033,-2.141645,
2.179564,5.441146,-2.158448,
2.176322,5.423887,-2.140249,
2.172877,5.441987,-2.157081,
2.169665,5.424737,-2.138857,
2.166178,5.442824,-2.155718,
2.162998,5.425585,-2.137470,
2.159469,5.443660,-2.154361,
2.156319,5.426431,-2.136088,
2.152749,5.444492,-2.153009,
2.149631,5.427273,-2.134712,
2.146018,5.445322,-2.151661,
2.142931,5.428113,-2.133339,
2.139277,5.446148,-2.150319,
2.136220,5.428949,-2.131973,
2.132525,5.446971,-2.148981,
2.129500,5.429783,-2.130611,
2.125762,5.447793,-2.147648,
2.122767,5.430614,-2.129254,
2.118989,5.448610,-2.146321,
2.116025,5.431443,-2.127902,
2.112204,5.449424,-2.144998,
2.109272,5.432268,-2.126556,
2.105409,5.450237,-2.143680,
2.102508,5.433091,-2.125215,
2.098603,5.451046,-2.142368,
2.095733,5.433910,-2.123879,
2.091786,5.451851,-2.141061,
2.088947,5.434727,-2.122549,
2.084958,5.452654,-2.139759,
2.082150,5.435540,-2.121224,
2.078119,5.453454,-2.138462,
2.075343,5.436350,-2.119904,
2.071270,5.454250,-2.137171,
2.068524,5.437158,-2.118589,
2.064409,5.455043,-2.135885,
2.061695,5.437962,-2.117280,
2.057537,5.455834,-2.134604,
2.054855,5.438763,-2.115977,
2.050655,5.456621,-2.133329,
2.048004,5.439561,-2.114680,
2.043761,5.457405,-2.132060,
2.041141,5.440356,-2.113387,
2.036857,5.458185,-2.130795,
2.034268,5.441147,-2.112101,
2.029941,5.458963,-2.129537,
2.027383,5.441936,-2.110821,
2.023015,5.459738,-2.128284,
2.020489,5.442721,-2.109545,
2.016077,5.460508,-2.127036,
2.013582,5.443503,-2.108276,
2.009128,5.461276,-2.125794,
2.006665,5.444282,-2.107012,
2.002167,5.462040,-2.124558,
1.999736,5.445057,-2.105755,
1.995197,5.462801,-2.123328,
1.992796,5.445829,-2.104503,
1.988214,5.463558,-2.122104,
1.985845,5.446599,-2.103257,
1.981221,5.464312,-2.120885,
1.978883,5.447364,-2.102017,
1.974216,5.465064,-2.119672,
1.971910,5.448126,-2.100783,
1.967200,5.465810,-2.118465,
1.964925,5.448884,-2.099555,
1.960173,5.466553,-2.117263,
1.957930,5.449639,-2.098333,
1.953134,5.467294,-2.116068,
1.950922,5.450391,-2.097117,
1.946084,5.468031,-2.114879,
1.943904,5.451140,-2.095908,
1.939023,5.468764,-2.113696,
1.936875,5.451885,-2.094704,
1.931951,5.469493,-2.112519,
1.929834,5.452625,-2.093507,
1.924867,5.470220,-2.111348,
1.922781,5.453363,-2.092316,
1.917772,5.470942,-2.110183,
1.915718,5.454098,-2.091132,
1.910665,5.471661,-2.109025,
1.908643,5.454828,-2.089953,
1.903547,5.472375,-2.107873,
1.901557,5.455555,-2.088782,
1.896417,5.473088,-2.106727,
1.894459,5.456279,-2.087616,
1.889276,5.473794,-2.105587,
1.887349,5.456998,-2.086457,
1.882124,5.474498,-2.104454,
1.880229,5.457714,-2.085305,
1.874960,5.475198,-2.103327,
1.873097,5.458426,-2.084159,
1.867785,5.475895,-2.102206,
1.865953,5.459135,-2.083019,
1.860598,5.476587,-2.101093,
1.858798,5.459839,-2.081887,
1.853399,5.477277,-2.099985,
1.851630,5.460540,-2.080761,
1.846189,5.477962,-2.098884,
1.844452,5.461238,-2.079641,
1.838967,5.478643,-2.097790,
1.837262,5.461932,-2.078529,
1.831733,5.479320,-2.096702,
1.830061,5.462620,-2.077423,
1.824488,5.479993,-2.095621,
1.822848,5.463306,-2.076324,
1.817232,5.480662,-2.094547,
1.815623,5.463987,-2.075232,
1.809963,5.481328,-2.093479,
1.808386,5.464665,-2.074147,
1.802683,5.481989,-2.092418,
1.801138,5.465339,-2.073069,
1.795391,5.482646,-2.091364,
1.793878,5.466010,-2.071997,
1.788087,5.483300,-2.090317,
1.786606,5.466675,-2.070933,
1.780772,5.483949,-2.089277,
1.779323,5.467337,-2.069876,
1.773445,5.484594,-2.088244,
1.772028,5.467995,-2.068826,
1.766106,5.485235,-2.087218,
1.764721,5.468649,-2.067783,
1.758755,5.485872,-2.086199,
1.757402,5.469298,-2.066747,
1.751392,5.486505,-2.085187,
1.750071,5.469944,-2.065719,
1.744017,5.487133,-2.084181,
1.742728,5.470585,-2.064697,
1.736631,5.487758,-2.083184,
1.735374,5.471222,-2.063683,
1.729233,5.488379,-2.082193,
1.728008,5.471856,-2.062676,
1.721822,5.488994,-2.081209,
1.720629,5.472485,-2.061677,
1.714400,5.489605,-2.080233,
1.713239,5.473109,-2.060685,
1.706966,5.490213,-2.079264,
1.705837,5.473730,-2.059701,
1.699519,5.490816,-2.078302,
